,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1575,0.4976002932511395,-0.5073492075372364,0.12200907510364696,-0.6740236658146301,-0.12273068361248811,0.43523933743758836,0.03463914678156531,-0.12921045851253785,-0.3304649431547636,0.8668038266171221,1.2380308581602997,-0.3961089956255335,0.013077202969418906,0.9055406831711235,-0.3955205803724357,0.8099986633659786,0.08976341118881856,0.47292129370369934,-0.3949818625160112,0.6099848517074168,0.6597540335512775,0.1667893460742087,0.5802374182618042,0.2604256545506349,0.03362688942681716,-0.4876332449547681,0.338385192158573,-0.18602391303033478,-0.6348127852777429,0.09198614093592311,-0.8972035011053104,-0.7178658075487334,-0.08015870271470682,-0.4161434070374268,0.4572630723335596,-0.16736428611131013,-0.14510027929461267,-0.10390077704328395,-0.060125457400926334,-0.02153134578865399,-0.2340880901246405,0.10487663345597063,0.05461858297569952,-0.23814925230880293,0.04766707821312268,0.006490979794957751,0.24018831026207804,0.1809560365722458,-0.21397116208529554,-0.241158667998701,-0.3564546021239836,-0.26809923610961356,0.05039280520398568,0.047137147865288755,-0.10963939796135316,-0.06469184034501094,-0.25460889436341044,-0.046800707219327414,0.0740307805484781,-0.03918062437196974,-0.02849499384514025,0.04621591204566678,-0.057842145230314425,-0.1913882808801186,-0.06591269308448641
1576,-0.6953472235663717,-0.3095619748993136,-0.08184557289093758,0.6955750532558954,0.530279565612616,0.6140341727638947,0.12336099532779443,-0.1440027878762479,0.020480607840962783,-0.21904379145370495,-0.4586807461803258,0.19188877774210714,-0.6298518789265253,0.10435521744321508,-0.5211500636205596,-0.5369393904886706,0.05074116764872092,0.3570175263010228,-0.1412773676969963,-0.34808026769327055,-0.49346491664953324,-0.2392529356186166,0.04846391385956126,-0.2720975536958194,0.19315922572318975,-0.13642618393291203,-0.1618942479897772,-0.12034908604730177,0.3428039209867011,0.10071643320625656,0.05737159619794095,-0.41661772515761114,0.2670843329713564,0.24747649286957793,-0.09734216811714083,0.17496081510410413,0.04684437033490804,0.1118094305696791,-0.09277411943019732,-0.12614843169832596,-0.03493430741623978,-0.221903449024394,-0.31100167360963493,-0.1304695461387184,0.11563167703279843,0.050431010231280896,0.10502849802266792,0.27589466428678794,0.2695227755923153,-0.09640019094486796,-0.04431510679919344,0.2172430743088032,0.052340407500848056,-0.005211521628936339,0.033383316997290864,-0.036643421656073955,0.09082810236061838,-0.019680610236737856,-0.05891311933466165,0.027415179334609067,-0.01862803835738713,-0.13703453688977768,-0.10954950216713846,0.0483239677467335,-0.0026122690479195142
1577,-0.22894610482871108,1.2082792343300204,-0.4673899254331384,-0.5751212218259923,0.33805237449224557,-0.02327944588196671,0.17531335092358905,-0.057287602662311574,-0.2481826332776865,0.014908957102387805,0.23578645632460096,-0.39905136514150286,0.12306584547274763,-0.0014281341675196136,-0.3198109040354571,0.08020528880757063,-0.1439917997629144,-0.05228592041164169,0.3943138764588796,1.0047894782632867,0.6103718397407522,0.008952442229522678,0.09782335153237263,0.6505563058730365,0.1091850705095145,-0.49494022807137733,0.3859678998725906,-0.22616111145307813,0.6762303472605579,-0.3943250732992434,-0.031427264391424875,-0.5345876742113369,-0.23652453925805353,-0.18381477613032732,0.40596223424072486,0.46856565003681544,0.31888407781388173,0.45899211079992924,0.10688062105737135,0.28022010042236833,0.16248332199180754,0.0211048970756055,-0.4288914433800917,-0.36810597343190316,-0.11499111456490609,0.3104471540053438,-0.12218561479511916,0.21584149023886812,0.3189275914865783,0.0005937108506118093,0.3030520121255556,0.4800349271458277,0.14840686001372277,0.16773853271874178,0.14366994664075192,0.24155598705037556,0.29388037882829865,0.5758008627726354,-0.07618455624983712,-0.14786982922989308,0.27826248520612723,0.3109026863276996,0.20992538476643183,0.3962293859851464,0.3524977220577785
1578,-0.8283902878636848,-0.2035549977891697,0.11764062898985628,-0.33475904381676946,-0.018327783370641688,-0.07309230979344587,0.05334492059893295,-0.1816158304185047,-0.07947099287981524,-0.055728597824556664,-0.39253794925376767,0.032817488292058,-0.22285570517680173,0.014237525655895537,0.17045907676580627,-0.03904141520247422,0.059000002618036416,0.4739195585208825,0.20285388009040672,-0.007464126426623423,-0.17910593038124234,0.029480342553243503,-0.050612224851406616,0.041971845518808414,0.13797306923808586,0.02273033330552872,0.14479021636972464,-0.15955181207863245,0.03286719922768524,-0.04979090568332627,0.02013353114678857,0.026829452995267067,-0.1343894203795793,-0.14486492444696686,-0.04339164982253627,-0.13505245222553722,-0.12333131885103345,-0.10036636429393919,-0.03851868849058457,0.05641037593878245,0.07577110241949286,-0.00897390522564506,-0.06448851923662824,0.17794041243738018,-0.0596345407526773,0.28176201319468397,-0.10183050828688138,-0.09870142328860136,-0.06690401753548804,0.04382831404736472,0.10521558633343264,0.009689980532223696,0.11370110768654666,-0.09061989901550793,-0.010974793004879134,0.1099083971420438,-0.07364065096653188,0.009319161019868178,-0.14085874592527894,-0.06668305228664863,0.017431736944236678,-0.015582116315801597,-0.06366223569926427,0.09354006641627265,0.0580208665354479
1579,-0.5802872686422688,0.5311208755060095,-0.8084983321028986,0.2709987454995019,0.8333503278310539,0.0039090908848924705,-0.20167061412105863,0.22226206895820508,-0.09616966796322926,-0.14223998659280274,-0.016544920386691832,0.1510411216851914,-0.04362354499736827,0.0795340143614389,-0.23980964474446811,0.15727380511060438,-0.10180250713280255,-0.2781241274996611,-0.07184532933184942,0.11598611474619955,-0.09837161428071814,0.34741776098839494,0.11811786566166026,-0.35566881640665843,0.32059902811230895,0.33879153179038984,-0.04668779617705299,-0.08927052220164591,-0.02916233189436904,-0.4662508495446411,-0.18377832136609995,0.34480128043996267,-0.1617566130233953,-0.0705424220709736,0.05400593696355137,-0.18815603156206784,0.04767260841318197,0.08357659309174481,-0.020772780065259205,-0.05103962254508309,-0.027030563663445452,-0.11098330156289106,0.01736950958140154,0.05768680855748667,-0.15171030872047706,-0.09925780866751455,-0.1504603557053172,-0.0839269962698018,0.174693795729574,-0.07824500356057118,-0.08043324528202918,-0.11706988607715522,-0.0760547808120502,0.018948495218608537,0.17509887860524043,0.1188130663681605,0.05116607408120019,-0.044145864932563804,-0.1143593476089169,0.07077185170365301,0.0819085776528608,-0.016918458490914105,0.099608568646755,0.20871624711702616,0.09401960150691643
1580,-0.7406520127493306,0.1051969560857583,0.29970281004450644,-0.36234665323005844,-0.1626419901772978,0.3207973172301055,-0.10734591129952033,0.25562198636332806,0.17404951754913833,0.18557085560254777,-0.27805449201984556,0.03644545575762795,-0.17343778345167732,-0.018895013194239228,0.11434260134840928,0.19089821017711758,0.03320236956744063,-0.050297984537991114,-0.07467427655703396,-0.2481493073735106,-0.129659139614175,0.34150264205833375,-0.1404911289659187,-0.03167714445588804,-0.15027083441237019,-0.1509223289395882,0.28047031565252645,-0.06768968871766204,-0.1685231247834448,-0.4554918173017529,0.28231525452418454,0.12193077132761276,0.15081371419765705,-0.14766221661931786,0.10483498982605087,0.23578270637719753,-0.12390099900297123,0.19321049639890003,-0.1207833429269261,0.6996064057777572,-0.3699120574256731,-0.04214322053800326,-0.07177507867105343,-0.18842319071898056,-0.17662984696785913,-0.2068037732309076,0.3052918493287898,0.039964810879736704,0.004576937418180182,-0.06858756401885678,-0.10625713531819711,0.04979577505145963,-0.19298340044629836,0.11824603977008724,0.2745028988693809,-0.1680388050288474,-0.04355551077259925,-0.1615558514360752,0.032739890322551715,-0.05614153809540383,-0.10013368338362806,0.1446803675155062,0.030002348062803025,-0.09337028382602688,0.13541883640293564
1581,0.5460199037852607,-0.1650733507956329,-0.7436819635319389,0.4207556945964166,0.07329898451917549,0.1800184200436115,-1.2858501689778572,0.16195165324185193,0.23368561132302507,0.2618068594568833,0.6788248720057249,-0.08247793073144044,-1.0668784173444719,0.6922214062209029,0.5577076421746581,0.03333759116439903,0.08229023091364376,0.361179839309384,-0.3113810134645017,-0.05342564356091954,-0.06835917933128474,0.36070829389405956,-0.21102061720987736,-0.24960856190588399,0.5008809994487297,-0.18891113900837503,-0.3621560981836913,-0.1381517320522245,-0.04926690094978092,-0.00917650177935178,-0.24871640428333341,-0.17961691436005942,-0.23296472121634118,-0.04234609301975796,0.11382255086176424,-0.07997626216436235,0.18434980687843056,0.02079920786562521,-0.13794117604890935,0.15319287201161727,-0.05217320868830187,0.07395151046040112,-0.04493464856445113,0.03177653738514431,0.007673647200875877,-0.04780936968269956,0.1549658097089933,0.03777736026564283,0.007150223229779262,0.06438969465902779,0.0809761684391241,0.08181998640089845,-0.02309567386121744,-0.08835888651530173,-0.081298457956403,-0.14798048343252726,0.015628202260480815,0.1268779380933198,-0.050015194690915504,-0.06664654454732775,-0.17730597328836473,0.060974129099583635,-0.02178870838339801,-0.044675401048923945,-0.128420937991574
1582,0.5902198668163352,0.2794516680622454,-0.4871156680277971,-0.4160731516593214,-0.3347721359535328,-0.6374241055517567,-0.5810486007984934,-0.19802776132920813,0.2823470408167914,-0.05428950840727345,0.8820624732771749,-0.5214472434722776,0.16563447926095487,0.026347257123365893,-0.5980548498007602,0.6100613364732983,0.229630391030586,-0.07631263206238814,0.23912980361416653,0.3703697448497002,-0.3921521000675784,-0.04053068055111525,0.3907073117885704,0.010799210327143914,-0.28908899958681933,0.30056353078742254,-0.25893932224332267,0.01475746290278614,0.05526248461371999,0.12018579580039859,-0.09322766108467,-0.3945095184594527,-0.12505368778319786,0.29309156812649756,0.13357409992046448,0.41677683458834275,-0.01614269278241093,-0.406007329914247,0.12214126952963625,0.31006292177444683,0.5720148016941841,0.030031904435475928,-0.47024947140977097,0.46011505545945397,0.021602925400480026,-0.18846545526947361,-0.2725309115328645,-0.0900674095445842,0.02207779366903242,-0.1642361859036215,-0.013339492888707234,-0.11450125694814033,-0.13521507100350652,-0.3054328495840624,-0.0009592785182185149,-0.03582292035584671,0.04265071174023139,-0.14408113291433514,-0.20082288449282434,0.1279714307528407,0.06664682699798805,-0.18665437836724083,-0.008883592373404966,0.07168323476376963,0.12717335517065442
1583,-0.8008413463716468,0.1185730029259053,-0.19554132367165944,-0.44481309018665344,0.06630573844917576,-0.15393875411912633,0.1493410770969753,0.026570521997954153,0.16679457580532628,0.01800856448523335,0.19281818322940342,0.537990618300665,0.18291931358854066,-0.07280259769859515,-0.025680881826142435,-0.013314642177555545,-0.0846265095124252,0.06973236981203491,-0.03482534022846618,0.3012897846847509,0.5252857187009551,-0.05205882250367141,-0.17117806689886605,0.08120576081307736,0.1280882079919237,-0.2451231674286805,0.009382446091286465,-0.15832932128547295,-0.21159867788877373,-0.29014046434727825,-0.04123666544511363,0.07505179686815135,0.2341081831823819,-0.34069191073536215,0.07399744193874272,0.26809466816885463,-0.1973549588326673,-0.11648449701593597,-0.20512726593875602,-0.03514981911896401,0.19370357988152365,0.23377469947425591,-0.08870409470136296,0.13874558374635718,-0.17200849283972336,0.11038606525308593,0.04610269495748032,0.03377709566455168,0.05797201663147037,0.1685421233486448,-0.0009063780396319908,0.10835698739535976,-0.09734030577030893,-0.017779962161703612,-0.12266888820154766,-0.02035432434479986,-0.029386462871044062,0.06975689736162856,0.03716799125431579,-0.04861030381175856,0.02797295952619601,-0.01628979087850456,-0.0493593452743803,0.17113265651143264,-0.0851100977139604
1584,-0.5098115639930983,0.5900811066303941,-0.0031339695938527976,0.6473207786504589,-0.2170323560639293,-0.7337892483420168,0.403283214319322,1.141303770155443,-0.10956453686843366,0.4989128129077295,0.25709541534798763,-0.1460414061220235,-0.03092648026062793,-0.08489837064177226,0.3456302686675472,0.4689922397005554,-0.09024439040009644,-0.5671337710672563,-0.16651516380732562,-0.024437459256752656,0.19568505378065573,-0.15380720987629376,0.031746422355366434,-0.144214806460978,0.2132048641175978,-0.13695468059167804,0.4159904387103188,0.3336234740792823,-0.589760444856717,-0.19237795058742452,0.15795942881760738,-0.20476688994931957,-0.22992915913855058,0.06719221172011894,-0.07391100979018803,0.008859680680539113,-0.42796138334210254,-0.08732361548187113,-0.005933454315030496,-0.10073089930811736,-0.040957297854570626,-0.04615933831110486,-0.43323668280989425,-0.28707859212356895,-0.10347615460188277,0.041071750845531316,0.10037635299706565,0.33119404144131953,0.007615474144148336,0.05240265034750299,-0.010893142148935246,-0.1424652074393361,-0.2558571039760487,-0.1772689089714792,0.6283117731479809,0.21265052025668507,0.381527901591234,-0.2475020125143674,-0.004370636186478789,0.36019574631737356,-0.23919611635859778,-0.06973984753836703,0.32558579091898865,-0.03273190592300572,-0.020888562981916083
1585,-0.5363516124402157,0.43688604536055475,-0.5467325572690074,0.5281206048913902,0.7681997439066647,-0.372223919587259,-0.24295732837881964,0.408913112520719,-0.41284629925351474,0.07145390199514767,-0.08866734785007485,-0.0663439965833859,0.1358390647404681,0.16588701821584403,0.1511376727076157,0.10237801978757492,-0.06635227135177373,0.041934319552937215,0.10344353418781733,0.20473886146902506,0.014569775303037732,-0.0578909426832373,0.07050525291619707,0.3076773952222458,0.1209511076934135,-0.049037852264096765,0.0944465488593662,0.07991553314531012,0.15302851965019765,-0.13468573773380682,0.09086348213391772,0.06331747425510986,0.018253780822993622,0.12150103207900351,-0.05591539838248176,-0.21211916617133916,0.05065176458068018,-0.19135339232290272,0.00498917247876315,0.02491503843104739,0.009906821058525793,0.19505674678663745,-0.003947305379939297,-0.23541035709404665,0.07936522903435783,-0.20484947731517342,0.14952554588965566,-0.18041375575613836,0.04995789063432397,-0.008897706123633678,0.10792942751010291,-0.10083448660349381,-0.050798141442697016,-0.15381850319432933,-0.040709551822171224,0.07821117658573201,0.017388668761366282,-0.02465521548968056,-0.24402017711586996,0.005168039500084605,0.036428893057373526,-0.08149751738597347,-0.10003169322659618,0.04622699406246546,0.024812599786169086
1586,0.5259491640108443,0.11391352255972928,-0.2935942124996545,0.09128226254284026,-0.20218881607717304,0.6143196052277757,0.0038673496987880153,1.4469128003215448,-0.1736182837341225,-0.2230127647658597,-0.49667076172073776,-0.23716184125241893,-0.5015500847919477,-0.07868915063026048,-0.23008605094590204,0.04371752081310406,-0.056557978794071075,0.14564015681676357,-0.22837923466383597,-0.12983607704698402,-0.2735815172099659,-0.11744004979901243,0.33789069787517767,-0.3115386717751259,-0.13315463677481795,-0.29166715463357756,-0.2059484748126969,0.15808820746072605,-0.10251989367129108,-0.4245936587364503,-0.08666294453133083,-0.007642887362732102,0.05298770580469493,0.5681451813087849,-0.01948756119154587,0.15438077116268586,0.24353526847826026,-0.1893907769413118,-0.6316671612053227,0.000419690897994482,-0.12779575543510763,0.16821393342534022,0.03239022431129302,-0.016680635571641296,0.011769192296050165,0.11488800764591242,0.07400904425816093,0.00519484078280114,0.20619707884669272,-0.2602478889485816,-0.02038164512779528,0.35862888324982667,-0.1380171724915422,-0.23922077735234562,0.11916505752624386,-0.09879104944502037,0.07819945239065074,-0.03723268238048718,-0.04621217239776927,-0.0789666609913566,-0.058583536945349284,-0.19148197319722643,-0.059276500531965,0.08939379071042254,0.10570692724263295
1587,0.2467509218553742,-0.5657547968590244,-0.5481743021244027,-0.09153424912423368,-0.7591802281653757,-0.05697665066821111,-0.21766627887670428,-0.2508079495267626,0.6205237404318327,-0.12303951420282852,-0.18230513556875116,0.1827410467700483,0.3136227285878657,-0.08500450636717602,0.10205757573925194,0.04464624425242007,-0.3163817968766683,-0.02505500615264422,-0.0845053522580196,-0.06742635831115872,-0.11006643453603236,0.0200660665180982,-0.013254042476027645,0.15830955135377567,0.1147991282091914,0.31529683068412373,-0.0964087993589499,0.2156894336230517,0.1586947621163752,-0.03887850528869892,0.07655479903335043,-0.12052539179781016,-0.08507870443587792,-0.08699455128021714,0.07030095123141833,-0.10259855942963891,0.07786026320401028,-0.035160360123468216,-0.35672985064776164,-0.12368641231384597,-0.08406482182966472,0.029114159376544928,-0.1843894573834265,-0.057807385276464396,0.02215084771858841,0.13744470365453462,-0.1609804551790498,0.18060744677035406,0.269790579578077,0.1358975409825416,0.015038343707458225,0.04040367363071807,-0.04362587204264895,0.03891683923760201,-0.024583424422083697,0.03291445608662559,-0.051938226833025285,0.10799814932291261,-0.1341028796386518,-0.05099330630006726,0.04484042326789598,-0.08898431566746857,-0.03968107356111635,0.028322146724976804,0.027727961531298983
1588,-0.1262590411061841,-1.3358463703196797,-0.28855927554450356,0.7794549313450854,0.358160616583996,-0.6545333549822291,0.11098487224898927,0.13984046918907417,1.0481023857437732,1.062463158253026,0.11765491887475577,-0.15185223067843093,0.2417800408708594,0.08718922165194018,-0.18608289862733046,0.2743146776198896,-0.4707960797221373,-0.4571316982695628,-0.28705932889155467,-0.4404408382996428,0.07013524408244647,-0.11478943300263807,-0.27837956425804045,0.5874743295631102,-0.07312844230567263,-0.016566386909400276,0.05985502246126669,0.06543405963871128,0.5565714305199633,-0.45067929795941863,-0.18314791661564137,0.21294815017973834,0.21639501434044917,0.33311092425686445,0.43247836926399374,-0.15820239089212684,0.396587653890758,-0.06222788994962976,0.45987948325272693,-0.35743083740348397,-0.24502592729947587,0.04395203621097886,0.23421271994177778,0.5754522182248581,-0.08576281842154959,0.4723896538499911,0.07362806010826142,-0.1864881784200539,-0.07977620157682659,-0.20502992855332589,-0.009780886974575824,0.043178349464939196,-0.11701853550325891,-0.008319386918630534,0.05243831203458148,0.025044105578346503,-0.01021673995063403,-0.06418558190899294,0.095166631184501,-0.1549933638585741,-0.015249414016794674,0.07935377660763822,-0.11605526960106206,-0.08298740344357707,0.045792374966340886
1589,0.7695751432083708,-0.4482221213214128,0.4339216122300211,0.8991300865637626,0.42389787738312845,1.0193391126439812,-0.2687468867624845,0.6387841659063033,-0.8417563423670001,-0.6290666345068611,0.3662609763204349,-0.7672518962568883,-0.2612618802843063,-0.8115659428782961,-0.1626420088423575,0.27355059160898576,-0.6366827847202178,0.08848910100544902,-0.10574262754248805,-0.9163359256219512,1.0774345689706497,0.5000367289987,-0.22449493979846796,-0.6966402310738695,0.04016188247913815,0.40160493352937143,-0.06008497101474302,-0.4499847096944477,0.17795112230473897,-0.033688608854612126,-0.28562308364201966,0.02866475271053335,-0.07086329602235536,0.19985501313174134,-0.04659621572061346,-0.18811382258487572,-0.09706825832445438,0.2929219281373786,0.4612487535366215,0.07668808611324701,-0.19047659039670367,0.30543925074193773,0.07108398642368577,0.13437069488145303,0.11914798410664272,-0.08425693194002992,-0.08403883002156207,-0.06745916086629208,0.334999201339234,0.008206429513743214,0.17657053094967795,-0.29702488965576185,-0.0036638306335585536,0.05084300018643246,0.2290182116921477,-0.3058166132789231,-0.02801650861363133,0.37363723364815815,0.32246461987153086,0.32570287056606156,0.20482090737992073,-0.14187237486731302,-0.16478629361915598,-0.6778872829609801,0.1889742388917498
1590,0.5820368943240133,0.0534529065108224,-0.1981400861691283,-0.16090810830114483,-0.015939721634579948,-0.635203782539358,-0.01750896373895872,0.751761353247057,-0.10493208122843782,-0.3195943474285118,-0.41441326853981414,-0.4618534086079856,-0.34447925396685447,-0.08625927601379563,-0.020901574689720193,0.2633614701508404,0.22905941656181625,0.020746336166671424,0.25531202513888634,-0.29525281775299894,0.075166880888717,0.16596591000244934,0.09846726514965434,-0.3332572828465587,-0.24827618478308033,-0.4443963093896994,0.339718884656577,-0.1651426957497828,0.27521761321374344,-0.29811077904898836,0.21542794126242074,-0.12951480116974093,0.09599751948081593,-0.014696177323071609,-0.06943958799182527,0.23278468407207,0.0302759295399776,0.25467864427111186,-0.12453179324050928,0.5468596908241611,-0.29380854938127937,-0.08513041025458223,0.12178272265332166,-0.343216705100966,0.12759917069226498,0.04322252622552438,0.04491332892514438,-0.02165597502400163,-0.25958623396508007,-0.14805674167580052,0.002133491532235153,-0.06329418009781673,-0.2719272937325857,0.16653370897906286,0.03891213893188513,-0.07126450329799108,0.06985323394786667,0.08941123160078923,0.01819206890566788,0.0880467721406179,-0.11295563290537694,0.21002383655504117,-0.163030889714353,0.09771043600113924,-0.16326605832687974
1591,0.12123605428736375,-0.7805336390527103,-0.043276580859662545,-0.5980655233174899,-0.021397668708319578,-0.26623142967451835,-0.11260046031124066,-0.005986132162721749,0.09957287076236176,-0.036350274723639574,-0.17666357703488814,-0.06944619549571258,0.06136545559841549,0.03978633924998991,-0.08564325862283462,0.19047788226255766,-0.16024714923773464,0.12036536758558114,0.2618789905674248,-0.05240002491335477,-0.0597029779786574,-0.12207362390394039,-0.2067383660750859,0.06896631484790149,-0.010890911230632657,0.029991090743301387,0.22986811246576577,0.06025223715106808,-0.01878009426725497,-0.11722943256218005,-0.02840571381721016,0.10642009093114418,0.06075471871033296,0.038672353232108464,-0.2992974344979148,-0.1346154988840971,-0.07594721379765812,0.04405147196393219,-0.07171159247417516,-0.015065994878335402,0.11505650655069326,0.022382984812653266,-0.06852698602024739,0.10461277581451713,0.0017867464278159535,-0.13639545390972743,-0.2015300530253352,-0.03401652519826218,0.07830794254683744,-0.009487051755145274,0.0391594277595722,0.030051427199581798,-0.1281380449432946,0.0663024234269528,-0.013458285822104083,0.03682637598162927,-0.07355218769886691,-0.00516218934637819,-0.09687026789619534,-0.04074138322714893,0.05240845221171098,-0.00025610198456566923,-0.1919865839103698,0.09976000492910925,0.12527175070160979
1592,0.32541876867717157,-0.9726063765733017,-0.2611434986458607,0.4997165669402009,-0.12069241963627497,0.4124972592617902,-1.0441094698251514,-0.02692254217704061,0.03523519661500729,-0.3978846193394607,0.5381342873666788,-0.39486066827022465,-0.4076361600443618,-0.046300825910975264,0.5040630824947301,-0.3154022003616053,-0.14718504751226655,-0.17332437599454298,0.12630499212565788,-0.0012613361324169262,0.05596514698037721,-0.10367455653620844,0.3398040627852283,-0.07955659999944444,-0.5186879335801956,0.14461258156150597,-0.19515040464680938,0.03206411243579388,0.12091677256957319,-0.23009762417596652,0.37213959355778137,0.3033514089719555,0.42120251070265574,0.24150757849429447,0.06431335183627226,0.10712022971931655,-0.35288493896228773,-0.09135337391411204,0.35640168982048914,-0.20603475590283382,0.11315701497721442,-0.16756540687968682,-0.28260815404452333,0.13798582539164625,0.06648487537129741,0.05720263922316771,-0.0033252548128522865,-0.06674623660891552,0.18164820442609858,-0.0774535843151946,0.06107439860390043,-0.0925518025471063,0.0743132109923772,-0.1025826729537013,0.04762096142758342,0.11410065177071144,0.01684884466817096,-0.08376074816203258,-0.13034740075849724,0.028474236891782977,-0.0063407498626392375,0.0923123101888718,-0.05663092378580018,0.03667363434870018,0.010563294860270779
1593,0.3446644533770606,-0.8677107865332094,-0.015337027942507856,-0.12386738435284911,-0.11799469955864557,-0.44609793635067607,0.3598686540743763,-0.05357219617762239,-0.322250377199924,0.0146184359679016,-0.1167628880886337,0.07255736312077284,-0.02359633622846417,0.12454017281919301,-0.001543922653971331,-0.2858811819973607,0.35643797174091874,0.09168355581102915,0.09074257253719371,0.16014574776895857,-0.04872246858956497,-0.029896146703489734,-0.0603911022629329,-0.09093714272084578,-0.4149344144133279,-0.11796563110590522,0.6282139216035364,0.3811766319050477,-0.1503934752368458,-0.022043642294185636,-0.16138689191935188,0.028474038727776013,-0.035708814224673015,0.12374657271326157,0.007482847142122696,-0.17141551887263665,-0.020534315178813732,-0.09997500383129683,-0.12507045574859535,-0.04248675362549257,0.006741411819411594,0.13879135626346983,-0.059826575868672426,0.04451594546714584,-0.19231035443182418,0.255782832054944,0.03592291500269121,0.04358946064046759,0.23037714811254148,0.005688969458564017,-0.18231477933778223,-0.12572113493628786,0.15873357174107708,-0.10178247745784069,0.1661257335447223,-0.0928240817563043,0.04908485628097828,0.09532455061873757,-0.07868765936154781,0.09742454544495899,-0.16886073564460727,0.11137904642396106,0.2570561777565714,0.005290708408833239,-0.14825054076125446
1594,-0.9040279150239744,-0.3510738052081647,-0.09718199637025708,-0.48309546258959046,0.2550424792417371,-0.3953805617377954,-0.06879460040465521,0.17848355644806085,0.19335130061965133,-0.7761796601689349,0.6167312926354324,0.03888340866788638,-0.13062605789342094,-0.11707182363387889,0.49691863369943695,-0.30405780316903447,-0.023967696244389502,-0.030196427143000148,0.03620235704083289,0.018785744771518016,-0.32157693733491644,-0.04053038028502335,-0.3744471598003348,0.21150971341437408,-0.18543273740147803,0.16453950146449162,-0.034163579609424184,-0.22997687100663472,0.32257853427735794,-0.5325558006200536,0.19016766194017543,-0.22096190706080984,0.1437514809710365,-0.26620497061740045,0.0682096733812623,-0.12132184277200922,0.18823985384871586,0.28134519236695604,0.16774118996986587,0.5438964512697934,-0.30877419797585076,-0.06891613398479957,-0.24027189482269187,0.20561716444254619,-0.04840340562124027,0.0653502547310659,0.022409918748166415,0.3794912310463113,-0.024200236009577512,0.29554948270784787,-0.11464551870729116,0.0765238074052602,0.009334755758235377,0.08582106997091424,-0.13259723737501,0.0744028360004839,-0.004940085385882407,0.018955334288992345,-0.15802611113102494,0.13688743105672516,0.16431218066308623,-0.23331650397871412,0.03457917138237773,0.22362977170554843,0.13351942171609307
1595,-0.6852276229275808,0.34745753582502603,-0.49829722041365315,-0.026114531351268237,-0.08003163915500638,-0.35587551547584256,0.27570187264571133,0.787932762710212,-0.10397624810357564,0.26901993943371705,0.028439147723728447,-0.07813685836674208,-0.2357368504273301,0.07490771917241443,0.029215664631571284,0.382599681580176,0.32577867466245747,-0.40261958685232174,0.20674998087177213,-0.244076614124275,-0.09342744199531357,-0.28610586061054977,0.09490692451866727,-0.1331509936529056,-0.08036646080971127,0.049152348420533266,-0.32220390286649486,-0.4036785798702458,-0.5976121042474818,0.18375364914374046,-0.5924405004400585,-0.18587542615188873,0.15563403604463458,-0.2613949196892054,0.47451841300579906,0.14139305437020483,0.3501480134198893,-0.22047689591465797,0.6291480751436707,-0.005428612325727883,-0.13783140553237822,-0.20773243361206542,0.1846243468462594,-0.1908477642647071,-0.0465044509878468,0.008746602002881429,-0.1699494694411019,-0.03210769544270068,-0.0855163079161382,-0.3005956930414268,0.04650508033146357,0.020004571750181294,-0.08803320921646055,0.0048909938902704855,0.17846316391724568,0.011720040182231039,0.15507617327890566,-0.15518697556218755,-0.0201011507246833,0.0056926229097812526,0.033611140169835775,-0.08680889311161248,0.0397888972739511,-0.013280855071298546,0.06081258792529262
1596,0.996735209526678,1.381901655336662,-0.6777965720219798,-0.3817022722135276,0.1722969281895558,0.399830490270312,0.10765090994391076,0.9086933098472039,0.05359600921965535,0.6346645321200943,0.20941961671188927,0.21035898193539185,0.047411119605584987,1.189833448700371,0.6111541739929637,0.017314207056720227,-0.5894938107414907,0.40236877731770476,0.10695657542612062,-0.20030074640806167,0.5719946462594526,-0.044773319529923576,-0.20134053769757787,-0.38051482609358633,0.22891612946129336,-0.4274326298511924,0.22121718430898885,0.16423202159743672,0.3132738807170565,0.023162646934796232,0.1249610156745766,-0.35317820661907917,-0.5733536341245156,-0.06940122233773802,0.40901294506371505,-0.25597745283893253,0.2344700267146489,0.2484256394601214,-0.03876093399552737,-0.1115830145066982,0.01836940203273106,-0.0035725323084417043,0.026090760304715892,-0.054454855805335385,0.3539932372006022,-0.18482055783069523,-0.20877894026860147,0.24928784818900332,-0.2764282360970092,0.10495774293142966,0.1527658035078163,0.29797314334515185,-0.007927422260983983,0.008489931372495938,-0.1011831568469171,0.33379170009808296,0.1655678937173769,0.7467431295671765,-0.2459168610872777,-0.3343081732024053,0.19382873570467604,0.5267903311064197,0.2193015387459107,0.23715539339703087,0.34403884370928334
