,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
911,-0.2530421288084052,-0.2618988260542481,-0.1340499619479464,-0.20127714731754665,-0.371049182732479,0.015795260381814863,0.11044123994040528,-0.18568342881091324,0.01753491238835717,-0.12375094534397675,-0.1738021843875969,-0.026883723821706163,0.11276788288383074,0.020249933740505602,-0.16479961474913155,0.31207579978257666,-0.10824649403103724,-0.1802185840180104,0.04563170920185428,-0.14866693988899227,0.034375608124411615,-0.28243428592223596,-0.07339349131472665,0.038166615889676014,0.08139014325058858,-0.05596765696817603,0.017960889048981472,0.014610897213316017,-0.02814458703066784,0.04402634010044641,-0.020902652786917896,0.0003811421118961581,0.1423608297216529,-0.11791758254414508,0.26195064276270114,-0.015184788894008767,-0.025300961771817107,0.07830104966057085,0.027544157277136532,-0.03896231989204558,-0.033977678050742,0.30619119999221467,0.12132529532192511,0.034358978297638176,0.10968792607931724,-0.0034712815627948286
912,-0.1682383487227527,-0.19467131941346974,-0.2473921546867968,-0.4694209057794867,-0.16282400585112905,-0.18686987220833812,0.23730038297040362,-0.29149052918781215,-0.05238713163661413,-0.27244187185516267,-0.12449645939267148,0.02478883902081185,0.03654735107671123,-0.18509568944534407,-0.26506649875705374,-0.028718474776207457,0.07420017775743139,0.16247635387534676,-0.11749884975507388,0.1350331522425731,0.01907206115905037,0.2989654224009808,-0.10003988347730552,-0.07893302355496612,0.06446743617732165,0.17440117710912784,-0.12770562171152935,0.17704855836277658,0.010741711416656904,0.04607883936021253,0.16847687212688414,0.061698252098950884,-0.0011276037877026627,0.0064141311161231545,0.009410845940138399,0.020714658769126083,0.035721690592457465,-0.15774478597056066,0.189266596896504,-0.12613634871059362,-0.0021207870629537293,0.08128881461314699,0.009239799415348601,-0.1145973488271786,0.03270040651047001,0.03362547423884569
913,-0.47037940339696294,-0.21162019889714503,0.11496294669362567,0.058159229799964345,0.5741772227652693,-0.44253471991717497,-0.04727784486607673,-0.23229383289732594,-0.13415845457490913,-0.08887456292571208,0.29668473362824277,0.41054667949694656,0.24156829660108017,0.35452399875045437,-0.3467990807771464,-0.08090975659735333,-0.05996931021216531,0.6136554022900355,0.24804408872218095,0.212848118352463,0.029791586415355488,-0.04120050860073147,-0.22304109302763891,-0.1571115626191068,-0.047083002483869596,-0.03869301237675903,0.06930302041832771,-0.11725120048317199,0.10891309518543675,-0.01026448202674823,0.09407106858974999,0.028417579016055995,0.2296964667719952,0.02185568508302213,-0.1463679145692379,-0.12682148370656068,0.03906043559697153,0.0111969985385132,-0.06280987320827466,-0.08445077459065782,0.03718961200835963,-0.05592659300036246,-0.1250900707005551,0.06580423461747818,-0.04334573799517746,-0.11449326498987313
914,-0.5469094576760409,0.779858413619097,0.21349154437903758,0.44546502950203887,0.03487492971048795,-0.2509804422308336,-0.21682831842675296,0.3317149519861869,-0.2029828151724514,-0.267652728017742,0.8125240383894803,-0.14921062252152179,-0.20376016542979647,0.02183241923618862,0.18300223247571246,0.03757591755064696,-0.09237689651167247,-0.054567596118617466,-0.1609318645717958,0.12956811491371345,-0.22652592583683415,-0.04254226648253726,0.07753764065100488,0.07337201501355776,0.057394732163076126,0.06068850147873282,-0.09298559299966014,0.008933473572005995,0.2345882314476128,0.09284206187754777,0.13053379152846892,-0.033655089454780365,-0.04381999497314783,-0.07525597153655982,0.0716344350641077,0.041729436101714555,0.02627495475819683,-0.120597391803715,0.05080946601247897,0.04622022526595351,-0.0674278345167891,0.04941926553128907,-0.018814296866015812,0.11702766525570563,0.162446402836221,0.0963644186123114
915,-0.40738416141851036,-0.22383505359515624,0.02528850123102541,0.16392029739880437,-0.030719424513085895,-0.18147546825092595,-0.0846811733395287,-0.23760098301316163,-0.039695608495786225,-0.12131670024590835,-0.1937595173405395,-0.394673338936766,0.10719281932207667,-0.024987939813384426,-0.0766910266528887,0.20855810579124234,-0.27418163790933003,-0.015000481228947782,-0.09448528794111598,-0.1696455789750978,-0.027694922245839547,0.4098234011579729,0.14182005602845058,0.23452780695016412,0.2661513569929788,-0.1676311205444784,0.045260811402717774,0.08172421009390843,0.11689096342810562,0.04931532204331371,0.16766063784283353,-0.10073918234700723,0.2037878673127592,-0.0713207231618764,-0.018582985239508586,-0.13233832305628862,0.2621381421511375,-0.05853113989838962,0.014404302109287002,-0.01372208645897007,0.002095789127579147,0.08896461466565475,0.10095773725290715,0.18144907621302747,-0.06698348615233754,-0.06121048074870015
916,0.6948533011901588,0.8189832431300873,0.6351683215253289,0.4860769400364522,0.4766229478699218,-0.3325137320218342,-0.061821619790099536,-0.1767661892145949,-0.1002605763854909,-0.1881132574518625,-0.09768701122907339,0.12043037121638203,-0.14488970367981088,-0.08146477038800552,-0.07545448375877266,-0.19882664558034638,0.049857817645744276,0.048076971152494596,-0.07581471435584787,0.2430703811706846,-0.055755472939805185,-0.3192673776187152,-0.5515401672250139,-0.29095630450551874,-0.15850042207733717,-0.18692404974138846,0.21145397276523273,0.4117153261975069,0.14793202627235766,-0.25810753081229787,0.11365546899475082,0.05453672717527815,0.17875553644306333,0.047625758929641784,0.016110937967524004,0.00943610361683123,0.261582989519779,-0.07221689319345194,0.051626189889174896,0.035145420749427135,0.20361955953527494,0.14626104322680475,0.1539309494671357,0.033837882533019746,0.16721907100227976,-0.018299245070636596
917,-0.44234490423120043,-0.07092196804527966,-0.14282236115661287,-0.2835026290150778,0.32970802773851887,0.47823560908837337,-0.5099592761847694,-0.46318122307968435,0.043090603261151494,-0.2969688244835782,-0.009815779116084564,0.046437740942622825,-0.19072881898550273,-0.1380447448989297,-0.21829198698565952,-0.23958172387994908,0.0764357030864146,-0.06930304324623317,0.029027895073011258,0.06694921696943341,-0.010866639451512883,0.11403613255440789,-0.1465343413983402,-0.09169247607853467,-0.03326070647468198,-0.2259278466713764,0.1326468575637517,0.18402310818304587,0.10479362563807615,-0.04868208471188259,0.12277187168778338,0.10612738109675182,-0.0748697914024047,-0.1399634018799402,0.06743234798066396,0.07886807368931982,0.1023323155598291,0.03935655135257309,0.03227320232557239,-0.017526221979807657,0.05504293961878511,0.0290649836620048,0.25347620905765084,0.14687244904979324,-0.0029910077747731666,-0.04089082708254208
918,-0.2809553138650869,-0.33145318658251555,0.008856009250538062,0.4154502196090491,0.05101380699850962,0.26595444278752506,0.21239519361846734,0.41531197597595054,-0.39029117140516384,0.3073921630838014,-0.08622534117983996,0.19513466638130936,-0.07165319868145284,0.32269545662150656,-0.11613308664345902,0.0729276557242981,0.09948807895746245,-0.06611439013366659,-0.19402713612291625,0.131767382163585,-0.3250970797178851,0.12067644735795809,-0.24802629610400526,0.1230827825581136,-0.051954124601986534,-0.09421203552776587,0.020420209348965126,0.21190544978609144,0.09428365848151535,-0.10137643865731155,0.20558610044376185,0.023348929503195098,0.07985742341373456,0.24723199803018187,0.14171070201161262,-7.589576304497575e-05,-0.05681283303895563,-0.06102765683752799,-0.04580384543219316,-0.04055069592733552,-0.04422861074308448,0.05141919769246383,-0.029237070300112626,0.1716068969910483,-0.0035273988389425575,0.07273972088828655
919,-0.09648265314357092,-0.3138470700573825,-0.3195984159308702,-0.2376640970952888,-0.6727002857718689,0.2780467364303271,0.08668458171252984,0.2508697503351015,-0.15669818156772014,-0.12479575711593642,-0.1668155226139792,-0.19746620220499328,0.06947224540136264,-0.016003116505840517,-0.21691858359162564,-0.6088463222685971,0.08163826681144061,0.018185575070843746,0.0649911112737291,-0.0732106549339259,-0.10644018200221311,0.14775909838368848,-0.16244202311375444,0.003675637518138806,0.042251703086235555,0.08208215935151582,0.020912611516947247,-0.09246311622984446,0.1919368652768597,0.017840441173541274,-0.022285937673353757,0.017335619260423235,-0.12781560803617384,-0.05801207335177852,-0.02620322225728552,0.1782369124994255,0.027743564353731473,0.045675612450315976,0.045604975977675065,-0.10402797203376744,0.08860929776044255,0.09929285336632392,0.11778543091730823,0.043621428147142816,-0.06275061281581142,0.10360743080344074
920,-0.32047712378085963,0.7534227666415404,-0.042254722372292206,-0.14531782683161654,0.14351293281268962,-0.32364281391119165,0.26726902307041567,-0.07301423470184927,-0.02935016868622622,0.14266539170903056,0.055059294735776934,0.2638129748270748,-0.04187561654000373,-0.14671742859795367,-0.11948183253351242,0.03901909742808155,0.009559413199757423,0.023853778161569514,-0.033341730761527674,0.07512970937847419,-0.028624988193839677,0.031664402369034506,0.07076997525011504,-0.09131352272343882,0.0210049427833691,0.04635780246299451,-0.2722997065168636,0.19356404753985346,0.11786402220484808,-0.030673216802533643,0.09920068396558873,-0.08847300051849659,-0.07679941387185954,-0.0630983080361053,-0.04872035084697057,0.21436478042882887,-0.10501342014188231,0.1161814882535316,0.019648725527113158,-0.12756390233527806,-0.026136440003571855,0.15934296471252632,0.009336129899899325,0.10987984747418524,0.008655117475838059,-0.04115847245134148
921,0.6859025474426406,0.7864713288741948,-0.6513042820651549,0.10473358775400891,-0.6342208138184826,-0.22738404034643508,-0.3663311758925407,0.3614573239699571,-0.13409718084496067,-0.26823265944921665,0.6358856048920581,-0.4939751075362402,0.026957822737544473,0.13088600044984175,0.1255675611398935,-0.029965903227810724,1.057133255545567,0.3710338795095017,-0.18439408442636282,0.21513565385290645,0.10101113615741328,-0.12934313001933015,0.1362106293616613,0.017684335743440895,0.028487324034184962,0.0013488360472020968,-0.03130199515795311,0.2756129259532474,-0.220920499357786,-0.11963362698326063,0.23246005821045673,0.061966003057851306,0.06356677053581199,0.21493612437149676,0.1303976885667836,0.0742702901906959,0.10731842285474702,0.0010573479639953,0.1189600316383759,-0.041346339468782856,0.15319459366428984,-0.07709672186885343,-0.009875904551101364,0.05962501588424128,0.046874526601513145,-0.16236208418404524
922,-0.11378054953011099,0.6962051791938284,-0.2946629622669628,-0.09537240638656806,-0.8560580740696007,0.029697767111633733,-0.5138294143381913,0.5133730989288597,0.0332939363781775,0.16941467761589074,-0.3297369037453109,-0.10518350791545103,0.001748456199169099,0.1471306395435794,0.03440818186249163,0.04152643000096812,0.011140046942327082,0.23928889068492235,-0.05672375946122618,-0.09630728534720498,-0.04747194229876348,0.16527861259725568,-0.07213072744199608,-0.09970128762283455,-0.07994893831858495,0.007548771685110045,-0.030946558921136944,0.21603464979527046,0.04955803516060451,-0.06916357654614778,0.10984044233522232,0.013586199096325061,0.15314330910233423,-0.045968375102805555,0.21642231256136787,-0.1517576644348957,0.15670923223516647,0.05074046148308842,0.0853413027014585,-0.16585725036001778,-0.10485730213911541,-0.009453677073823935,0.008902361128846042,0.14551967432169197,0.01758410899254476,-0.029769563870037898
923,-0.4024763589185589,-0.1856103924597728,0.0312131163949083,-0.11521059997760696,0.48627391882191917,-0.26888129770725666,0.18448400925238254,-0.02735257536330813,-0.3581172604723351,-0.2972806551605931,-0.11987303299650755,0.14702079673702378,-0.08336605712874516,0.14835530824036364,-0.3511413005080676,-0.08115726531990326,0.10281855809206399,-0.06961545493314754,-0.041699462867966185,-0.02765717000719653,0.1516679505787582,-0.09946103082755997,0.03744144876469379,-0.2654470375328187,0.268287327312084,-0.028124517709957476,-0.11228497005619521,0.0974141572544692,0.0024884881999083217,0.03394462406889158,0.08336161117606576,-0.1367212539779744,-0.006621006917563271,0.3676536116571018,0.12136633605671486,0.005772212296482259,-0.08098065348145846,0.008057218533603432,-0.12564525921237765,0.0664748029784348,-0.03400205410132631,-0.02487357515229525,-0.09273011499143927,-0.026952304042978315,-0.07743514355745626,-0.05182319379114111
924,0.36703638098811564,0.6287414527987416,0.6109238135111025,-0.2545505753880671,-0.669346346574672,0.27460510682138695,0.1599065393429822,0.26044504012898356,-0.02959965502265032,0.29792821629248517,-0.12417806297646813,-0.14875882758768344,0.06303703078021383,0.052420756271426415,0.043870014730622534,-0.11879918935925898,-0.1719738391579647,0.009605789108048188,0.06488342398537941,-0.2003632408828811,-0.011226691407719477,-0.2649136284852446,-0.10242901161820335,0.10865712300059388,0.14057675882048198,-0.07523773932263912,-0.02394810662865184,-0.012550946379360781,0.14903856005759364,-0.004706257440650261,0.16139532459697903,-0.07108529777810627,-0.10689978315976902,0.16939193641343303,0.008809879660443382,-0.05863399707492572,0.1611013121674105,0.05967982243905528,-0.10787099075946018,-0.0027534343821052215,0.009413839079401425,-0.04852365347656995,-0.009604065414027923,0.18425660620910336,0.014800677821714719,0.09527114657640667
925,0.5297646728820514,-0.11803705899032124,-0.5978538918328385,0.19100007109477787,-0.5465694652466913,-0.15784875950595872,-0.6105994247753047,-0.042306489723623344,-0.055176272038934285,-0.6568999335634971,-0.4729517604955504,-0.1827512652007755,-0.12280179021294275,0.04952269967896074,-0.1857490916427413,-0.04210880902782398,0.20505966137251974,0.5263958225026284,-0.28837372510969017,0.20039749831367246,0.12985585870718486,0.01954572661636782,-0.10721984219897246,-0.012478125180162713,0.055618779399657516,-0.07462235766004108,0.08072751758060293,0.052725526964739824,0.0651781040570416,-0.06419239229369016,0.013374863177417502,-0.12712504163534283,0.2238695267257518,0.1153250849414283,-0.14713689909752373,-0.000991540269527231,-0.1458693817049687,0.04868814459598563,-0.20610399123247772,0.19262671187066746,-0.08753497743038564,0.04794134397055659,0.23265424393337056,0.01391663748492163,0.05916307161569274,0.01846109103950115
926,-0.6395226652999176,-0.12114889691039582,0.143261466471357,0.36740729958187485,0.44468917791507334,0.6980928125759874,-0.4989326664255688,-0.327690624459376,-0.025618153982925263,0.02015737421074331,0.0795688506423446,-0.07901164399844855,-0.22124509830318323,0.09999532718818625,-0.02827274969055913,0.003228773946652797,-0.1475360836860621,-0.2140513675700104,0.008740429263903778,-0.05580530656458832,0.031159345111897472,0.03948052636578021,0.1062775120026244,0.035743254825219783,0.011884794534082019,-0.025259644571602735,-0.020857835100413398,0.037069511552083385,-0.08959398369507961,-0.10748814813648119,-0.08648900839414868,0.12817365852430457,0.3767213090100279,-0.12512489718569716,0.057723172685465785,0.11815104565519247,-0.14052325244580213,0.17779903166755676,0.041983146713770354,-0.060507446074461985,-0.0387788381616136,0.007757602908527298,-0.025758606519032078,0.03585591251037793,0.05206705641252411,0.09892996663427471
927,-0.39868441576492913,-0.2522516331085029,-0.045156205054929746,0.0942312584000174,-0.1726190162438847,-0.19476310277200115,-0.3933790747975787,-0.03407003732182747,0.10107171167788342,-0.028133160064776508,-0.013537410203238101,0.17874947684207965,-0.02756932048613779,-0.13679092639934268,-0.09506548557709463,-0.08424246896986047,-0.11330711080182768,-0.16788411895406546,0.05465415422254049,-0.13615747521049246,0.0682685896297773,0.008249471757905769,0.10622951027937484,-0.05306127707280767,-0.015454377495025234,0.049325619958084106,-0.03350465875338708,0.06500885645903046,-0.09143342345356244,0.024932771486216233,0.07461491685483078,-0.006640448475380643,0.08514578154297689,0.0037178505336673737,-0.1628236624426615,-0.23494210442949917,-0.0005684033081398693,-0.12025924823356895,-0.20003245116592652,0.08476554796425066,0.17961651085923075,0.15883141809622553,0.10767435195435032,-0.07647831832749769,-0.0646305348556265,0.027559477034819268
928,-0.20094619626374546,-0.21922201330410185,-0.23580101754470828,-0.26185156559150724,-0.4262958830455776,-0.14539235193657465,-0.21968542035340097,-0.05260600950240533,0.05235629209428553,-0.035652554273371315,-0.08381194715824562,-0.03498273882034902,-0.04953058422987835,-0.11973127542749672,-0.07483625479833134,-0.03672760171597516,-0.05225588158633464,0.22491688725023837,-0.19090925321411364,0.05981395114477172,0.01014402881590973,0.1307720881416295,-0.01967198959730863,-0.059038704109946764,0.09064176745167106,0.11007024334115795,-0.03770443821051341,-0.134603491298057,-0.04696929441444274,0.17440390088395583,0.05677075374529009,-0.032278094969208845,-0.03594533324632433,0.2786932092590975,0.22442290047813065,0.11601865412084122,-0.030722772678898044,-0.047570692360842014,0.12284513122516906,-0.03594846149374473,0.05431359514685916,0.20634401371804634,-0.043604966736088185,0.10663919270618265,-0.025875691433371487,-0.09870637363704314
929,-0.4472457535838614,-0.22553712377612328,0.13730394614190125,0.32371781709840436,-0.22152304436046916,0.030420118312171045,-0.06521531868737568,-0.12972635704506288,-0.0920616925144853,-0.17555054226583588,-0.14287225676570556,-0.036109837462770605,-0.04872504615167198,0.18134190591452545,-0.10095812476943831,0.3901590027096858,-0.10418110952572081,0.044726427971055666,-0.15834091750384408,-0.05107607147121083,0.22046291205471863,-0.22350853388684064,0.08150948571545472,0.07769721907210249,0.02036211699282592,0.28033914061597887,-0.22170712110362217,-0.21666879929822436,-0.07896034683376162,-0.009583567681361756,-0.0885148345302341,0.05240933631756257,0.013210000223120657,0.009566932218293083,0.04374304515393392,-0.13685577002279462,-0.12159535548768825,0.04477912007873825,0.01801112128700947,-0.04682387674453315,-0.11883735441246943,0.22303344816745035,0.048092782093479135,0.11248745918255336,0.0884948497942137,-0.030256337643706294
930,0.37389794270699644,-0.3142438440039325,0.6616665943427378,-0.03627217153859889,-0.21553853971289175,0.41305067473505536,0.3252587561879737,0.23785491991154598,-0.2673267736705534,0.18096051788296827,-0.030466490325096754,0.40460846640493725,-0.03467281734213028,0.11828594578646293,-0.1812424573299223,0.032694633076810406,0.07330636385979453,0.020057909421013473,0.009145566846811158,0.07067042405362661,0.3691309644484483,0.09114236737609666,0.290008580264404,0.1081426275756048,0.18655102735452717,0.6507608118699036,0.7463629367151835,0.5395368185370774,0.13748717415655196,0.3479173724224803,-0.4243940072202067,0.1552991763458974,-0.276810773741061,0.22544205240004844,0.1756006574609967,-0.20829581263337268,-0.016263176797712973,0.08443531159806889,-0.13697491957725214,-0.15048907195042116,-0.1930593681739218,0.1660551605153903,-0.003298317846042041,0.0649685984699281,-0.0991607267404217,-0.010296120247574538
931,0.5159572195567016,-0.17882311819414815,-0.5704628950349293,0.14933236500374417,0.2701775485714551,-0.2621170559208635,-0.049719616133617354,-0.08241715108664921,-0.13002416902217445,-0.14682167410317637,-0.12664384540424245,0.1302924209621204,-0.033033985157982934,-0.13434998723819572,-0.16762388771532394,-0.3027118080522426,0.1420785439768111,-0.004784234723175452,-0.027789372591335845,0.10450241377725364,-0.032901645748443384,-0.07903599744407591,-0.03717628108675674,-0.05476533624032111,-0.20427401805970768,0.10283264479723082,0.2679695018902779,-0.10844657328053638,0.048409117392231284,0.37579096835919773,0.453940714453803,0.04047184608638626,0.2899987937830362,0.0650602828725371,-0.19932421473674197,0.09869760660015589,-0.11873246784939388,0.053905555645441396,0.15125377297799206,-0.2419169900404701,-0.1597516201008325,-0.0023084596180604836,0.1374393461417266,-0.131614791316776,0.04691518202929365,-0.29726504352258054
932,0.5503403954066212,0.2422348382370254,-0.6014656804501957,0.2802939575381245,-0.2445859497879871,-0.01627800876745292,0.2281613731439143,-0.16738385760384822,0.02828352568890064,0.031546373270639264,-0.043677518359937974,-0.3043263357217704,0.04319404549747758,-0.24110349237614445,0.0066265607880246795,-0.3286672600122812,-0.16885214567204504,0.21303188706073045,-0.03875109254422443,0.048608123769925224,0.17013921006166416,0.019399110499599095,0.1083269755915863,0.2311635700567185,0.05636503712999211,0.03542521225719403,-0.05815404175291109,0.09571500140331268,-0.1516022343666942,0.06574786782720639,0.13304373855559448,-0.14546516035622387,0.23414648890353143,0.15827250808160767,0.10294899209928222,-0.059241748704892065,0.11765119365395889,-0.045739281087999926,-0.010103548646524133,-0.008572586210727706,0.015179910474033836,0.27043902142533743,0.09481804959717861,0.09239645513409737,0.01824760295802248,-0.07162099466507112
933,0.5231538277819525,-0.08524724037822139,-0.6899557154907963,-0.04652574483048332,0.13384369332500387,0.8123332408161883,-0.002665391108358265,-0.5649198121251214,-0.0073731533491411885,-0.26478120055578835,-0.08879283322423637,-0.32091992467455477,-0.09116570104873084,-0.09937861937783901,-0.18399683759013202,-0.20796717967740386,0.05362136327944193,-0.023037212359396028,0.08119960129288978,0.11212552788755634,-0.1388137413748792,0.03742348052731048,-0.02677415042537721,0.013901860042615085,-0.04234774226655042,0.05582576349618953,0.04902007609186277,-0.10337224281358737,-0.04161652289119521,-0.04707603949653384,-0.11071271398838042,-0.002285133798648668,0.1079605112860421,0.07649948755983646,-0.06078791458647718,0.0767196749259505,0.015493494422180388,0.034698392627113994,0.044159020006581506,-0.11182389409317531,0.08816130709180992,0.1719855233684264,0.19743881123358153,0.13825675790584288,0.05694361873436532,0.04146719963490708
934,-0.23895475566999602,0.7474557849993325,-0.08560219748243982,-0.1511620535828445,0.02296509227390261,-0.12085871934876363,0.506752104672052,0.26348987298009774,-0.28358610538595674,-0.22993543039510508,0.8089407510903556,-0.20085176560341314,0.006561960305342941,-0.03359904060235871,0.051525148633633826,0.0577729440314723,-0.06720074874278377,-0.13085647337035475,-0.07896948099903403,-0.030372680808000166,0.13186807707764175,-0.005836512167236381,0.027837214624068067,0.5109898622078802,-0.09747808076688716,-0.05401351859402793,0.02207666240144362,0.10819148949324371,-0.17686472338302472,-0.04218387800273186,0.1330320668831219,-0.029064031403505348,0.03347233069155576,0.29471607695817903,0.1850108668561527,-0.09338620552116644,-0.21491521862681176,-0.13799993465241014,0.05472119884766101,0.13542093664236943,-0.1263787979764421,-0.15119981729195678,0.15420352463963846,-0.07175454730416529,-0.059733419093668166,0.12528645767294633
935,0.15493469342669064,-0.3021922276319058,0.8908768717874129,0.09001662673784706,-0.2439574400720907,0.32173507917450883,0.25145491090526667,-0.05347461792609722,-0.19555180920564116,-0.06661489604554852,-0.11006274234153851,-0.015176640274970664,-0.024667849229975565,0.1708236865361174,-0.13357464858144294,0.06691301251112519,-0.09312227918330106,-0.13806994781418638,0.02727589121999599,-0.035903486742108685,-0.019600248519945913,-0.27434585449298254,-0.01898121092550363,-0.15455249762522175,0.14381790343631826,0.15157634815677665,-0.10481458882949563,-0.14013528798620895,0.009169085750747244,0.06094501012993425,-0.12484999358134198,0.0650384817470163,0.0943533175242083,-0.13722159207261841,0.1762742719060348,-0.04258308836520189,0.00048478497092518735,0.0910655831550303,-0.07633033075600927,-0.014474187195380168,-0.18228027280285855,0.15632336673798666,0.20003728606174512,0.021637469364364784,0.07421612657473797,-0.02841686364572417
936,-0.42524878157405943,-0.3661048930564689,0.04523573003804643,0.004999118281248964,0.8414299694625456,0.004075718060625517,0.6963429193577159,0.6280238794531351,0.6326882179759111,-0.31043435264619584,-0.12176127135039039,-0.08530930165933215,-0.13993852672569745,-0.19374721565976624,-0.08854451746360739,-0.313543482415552,0.2630738323387613,0.2945264048075082,0.030577312905046287,0.11060841334955414,0.036424757506937036,0.04586712988805983,0.06569144252678931,-0.05724336815911946,0.01788977020832426,0.12536502984081888,-0.14189751211308907,0.09743889298452843,0.13537619419253702,0.0921811186180072,0.17787684271623844,0.01645326518138817,-0.020443537517142552,0.07621339539216294,0.07788129465712362,-0.13229954985207923,-0.0071431623991786925,-0.03286639273308092,-0.20738229411476072,-0.0250058455466405,-0.15621054109347324,-0.04528945840860338,-0.011651616661544163,0.09030909423272407,0.03752255618310545,-0.03125800025063909
937,-0.3057214527997888,-0.048834714134004,-0.2579597893208809,-0.5357930283428944,0.22319283435798462,0.427153310069761,-0.24345201698372007,-0.728413379045828,0.16026109397448202,0.009028520083006844,0.04346230874583706,-0.14507247086887326,-0.15373195867337686,-0.1375296784557604,-0.05135809892735438,0.36225623278654956,-0.105781531459465,0.1668101654306271,-0.30461040681200796,0.2535570976118939,-0.2053980859619527,0.28840784092088056,-0.19606100002132332,0.042638928486890694,0.005443808932424297,-0.11729363845189492,0.02040884623185445,0.06934551401261631,-0.10732780030190815,-0.0690870628341086,-0.06759058245924221,0.050289830520451786,0.08469121674205553,0.1801820663104352,0.14383142987417977,-0.11152579385201067,0.025348680736600165,0.036938270288272186,0.094796834349178,-0.1132669749445449,-0.11043512358945547,0.1300826334190596,-0.08369528547027212,0.11483770772763752,0.02285197199034799,-0.059095492769510115
938,0.24676143991323635,-0.22276533126437553,0.6219708685728846,-0.2581236573804701,-0.22916345744457942,-0.19646719360747097,-0.6607564165310653,0.2625229974318176,-0.019088855063026582,0.125118070209861,-0.1519339692717115,-0.06772922344850606,-0.17204583096443793,-0.03356662641825031,-0.024299616397420485,-0.3043138506042601,-0.03854324703843017,0.21006407413137645,-0.22524059059875357,0.08472215054704278,-0.15689214405904645,0.38102076979676475,-0.1918160882959097,0.07036764058162108,0.24971456676157733,0.15327601630358156,0.015396759579970672,-0.024403017614488088,-0.2628166723858756,0.06932329508962475,0.13666210394783604,0.25355352349823046,-0.12832034953862026,0.21761688287692635,0.14025563742864922,0.013161722958695433,0.19509523280826246,-0.045468749201637036,0.11710709271475572,-0.00910455959373812,-0.005010450185541969,0.17288056091347084,0.09931746751800286,0.062194480041081884,-0.13696797166022084,0.0516717823133446
939,0.20970964832274097,0.7297421752459329,0.7482558660650497,-0.3903044885308945,0.03565616897881453,-0.18829075780252133,0.22166233837330748,-0.0006897154370765558,-0.06739708564810964,0.007122382133872282,-0.04615893189071751,0.27148692737869734,0.025968113440385944,-0.1820992281149994,-0.15858061562411,-0.2043286399102059,0.09655174579168892,-0.13787147734726435,0.09923614641972935,-0.0015976558843861747,-0.05730200858300853,0.036773225413725324,0.07366237841908466,0.08396688193067331,0.02628646942829374,-0.08818570777972348,0.19676829941212104,-0.22518643999453852,0.08754341487109095,0.00756260632612167,0.057028841571215176,0.055754978946149475,0.20549239404338832,0.01664158812363642,-0.2804900771827234,0.0500441928898681,-0.008001093468481883,-0.01785999290450423,0.016338829193528807,-0.15831969376364693,-0.06956089978017513,0.0538865113586686,-0.06785840525060641,0.07991112270781278,0.013950932697088273,-0.040921154695589074
940,0.1286108520532015,0.806968716897507,-0.1430588322335611,0.8902328847114327,0.39393784116167296,-0.2833491214187523,0.08723642939360358,-0.24124863446182676,-0.15246278201346206,-0.17862525549957203,-0.156754288638101,-0.3949489920550641,0.0027523878121645307,-0.014138240725587468,0.05930416022981909,-0.10182079138302268,-0.14004316968108957,0.07643468145468883,-0.07581125221552994,0.1500566906313777,-0.35829592891342704,0.1448284435178923,0.007913926158574197,-0.02596650426609053,0.018201340137158344,0.09122939326740696,0.09594675734463813,-0.09705074510631756,-0.20263558062220624,0.08272791555621581,-0.040056937790077615,-0.0285783650394475,0.08676188507020098,0.05203937645311333,0.10868374839952735,-0.18303586842084593,0.21759417815530022,-0.0905601233157538,-0.018070124082479686,0.022669356068694673,0.08049754568102695,-0.027604341233330346,-0.07142585987328431,0.02415646505146893,0.01794147086947606,-0.0011129012334138695
941,-0.3324542607405325,-0.17805875675304092,-0.13348862351864357,-0.4201913723028715,-0.17840048495675154,-0.34500928116122276,-0.08823310216566449,-0.3982975790453492,0.12269401673486632,-0.2645602500850178,-0.13550936940308453,-0.21334091778278236,0.13781794767616273,-0.18022859150016582,-0.1536560873769072,0.02428528391902653,-0.1539848864170283,-0.05415255251278139,-0.0279652872421362,-0.0028618068480232945,-0.13943836842404617,0.004908681534998184,-0.04401628428894659,0.025750118097706505,-0.13525722001614188,0.07147210452642686,0.1110843365060758,-0.013868386804456895,-0.23580596580460503,0.05866440691125541,0.0072679401355546765,0.07284574175883365,-0.028133038571672805,0.12094926015410172,-0.07822314870766531,0.07143150231674444,0.025973528006527757,0.1623826696501718,0.14457187959947027,-0.1832234258700053,-0.08638920819857596,0.1109190794112501,0.00030978179659669537,-0.06455086398950521,-0.012609026136628409,0.08649942019378368
